base_minutes,traffic_severity,weather,disruption_factor,travel_minutes
27.018459934832766,0.870387605402543,0.34015320923575953,0.014679827213104346,40.81717572258512
229.47317495566966,0.6724368027566785,0.10277676083840148,0.31001373783787245,318.9320188296113
37.484329581303115,0.36266465785701696,0.4160010449228776,1.957358574809873,73.01968504606572
47.841242249986166,0.01969435359863425,0.573961763169679,0.8677398910129517,67.96122947371686
70.27340412725255,0.059161646497680076,0.6098853339390975,0.39032938462835687,88.5653225352029
127.28922928929585,0.3517982616417863,0.8356078453038202,1.9313636215138852,293.3664516018408
211.9367230651617,0.46210532519868286,0.5414068237934746,0.05423573607388499,296.55060698430543
182.65077244380313,0.16687111950842504,0.22371048306735009,0.9683327732801263,300.1242624782936
170.1037341453111,0.1893283064226321,0.26166633073590806,1.6092042712550323,336.748413679703
42.45574600151288,0.2302113587793363,0.10084058829440268,1.5456504092272765,84.96715022951689
86.16499025047084,0.7805133395762727,0.7359242892362617,0.3784345309916388,126.21112572958893
115.07797979775937,0.7712878409517714,0.10594154649975795,1.4155793467555295,220.285509862607
35.80851585979781,0.3829389854137788,0.6058126322747955,1.2445772172917,72.49235454263072
65.98641365933807,0.17236438158439582,0.5969473940466132,1.3505524322985334,123.12180552018262
74.3458023467062,0.11090838506346923,0.7855035569753578,0.5322096312554734,118.57570981820929
30.9826494998049,0.08712931204717322,0.0746296996854211,1.6214687760635715,47.1508558621899
132.2824062120277,0.3912792508993721,0.20291134351117135,1.1184750186174695,226.05985621383775
169.3542530675442,0.0455424333211194,0.9095623770231385,1.4501560950106696,303.34487502154144
17.24862573870826,0.333635037126335,0.5722368294620122,1.879147019772729,37.973723094840075
115.72898287227437,0.9615332425411374,0.4576902131100785,1.710994545781057,287.7272946479238
187.8395812666369,0.5075046156100387,0.7476762654622817,1.5646749410538803,426.4495612265404
179.64363588411103,0.822644656835189,0.9025304510891583,0.5792974988625255,347.68422598652376
195.7100065443916,0.12926594589539908,0.26300963694954893,0.10816622531623499,262.6390100836232
107.85363164436038,0.26807878240970484,0.9014756288113434,1.1492889259788328,233.73993402556818
197.02342129224664,0.9465464445440088,0.10869462604075364,0.06902610643878249,291.5264077053518
58.16036055581754,0.3835518969340236,0.977683047729878,1.4283795484374244,120.82185369152322
86.91412945949492,0.6484061284483223,0.16485182509961016,1.4736433425925415,198.42451392443206
42.737160552063415,0.9761267791625894,0.26623636860229394,1.125822522477321,99.02861891601626
112.46254719314295,0.5507877563307355,0.09659394009164124,0.33630382508268575,164.6978837872227
94.39837536849866,0.3053459492287359,0.8036765068866004,1.751442869136753,206.3175539975967
58.20204438122777,0.5319484559520623,0.9842320620416789,1.191842464009544,100.87476798056765
180.5514798607722,0.05463719933085931,0.2969765085697681,1.0297839001482196,279.74667472099986
75.66630192073936,0.11236987409269117,0.32561196040179385,1.1351835190841093,106.13188038218922
65.83663706992765,0.0071711050522699216,0.27897990338000256,0.16577417362726177,78.13827741049808
31.848234238693568,0.8842100415650043,0.1548281002149251,1.4808741094778528,64.19929460430308
105.59779758156671,0.6712804288995956,0.7874442167386926,0.12155116777808805,175.22791193344088
73.06002860653383,0.2983297651327481,0.06071984000912245,1.1567763170318166,130.08097384519888
88.94084550116199,0.2211614192073046,0.9677741304742827,0.3385141741409088,131.76050864138702
57.02134439762236,0.6830766011577799,0.9273155245090483,0.41540387793266786,96.03721798106824
183.27573981186615,0.9195320647852825,0.1184390852842464,0.4665085014156787,328.1494452595083
223.2358016914548,0.2991390910521107,0.5295238512104824,0.028611276976917344,325.13841111596867
119.7546787429386,0.3215591093867818,0.9928513586443369,1.7836776622273545,251.1706094957503
154.4981223901294,0.8542407251937729,0.8526192490484263,1.6084705429797146,376.6282055918985
208.1877602473061,0.8933758158837523,0.7151337259585594,0.06257289533286436,341.6006932834383
239.71969814141124,0.9140365668297785,0.022460945440901936,0.11397217599893361,435.7550350476899
147.4371980927948,0.2931542080066948,0.06837744536824142,1.565753694953389,283.4175157410604
213.60218223629855,0.1203125675963489,0.7940170984426924,0.01360657513940211,242.11605630185505
218.11167505007626,0.43999757199854206,0.37644485419096874,0.9379978274162963,387.6112442625084
190.05263132992553,0.29576486514118105,0.6684318774590476,0.21459450858861606,261.35426747848555
110.8930681620099,0.8838666668118358,0.739181627043158,1.1832644540371164,282.9967037643071
19.936383101523884,0.036634941803544874,0.4221841775250891,1.9966808357688146,39.661087291376774
4.285430527912055,0.6338804696362723,0.14338175070077952,0.3440430310829632,5.881439832547925
114.78955167126044,0.9061813657481139,0.3866945030792118,1.9133676947187908,303.6500350637892
118.88833078154094,0.976670366806066,0.8710484423186046,1.73095708787189,360.19345202765516
98.06329189318187,0.6501305992980432,0.3310857790319788,1.9717099362875623,260.16746053054146
136.5760806342818,0.9499229570223799,0.06264944259457306,1.532377267205037,281.7023507913238
132.7429674414103,0.07565946262506729,0.9591314171847817,1.71398850290625,257.46248072064185
200.86882332732998,0.35927834599623976,0.6806769089738685,1.1891952791506517,378.71564302965083
26.523376231311847,0.008714697326733689,0.5408567519375659,1.7345681623490248,49.86608579065376
54.430051032278136,0.9811837721908184,0.8291073466812379,0.2230245117588252,106.6432420275364
190.4246924608315,0.9027264787666992,0.4111606780970959,1.483308608736851,428.10403436522523
203.55692970006527,0.028052556248201355,0.9851157940105953,1.257447174002315,325.71707778638
238.76039916219784,0.018132650459765975,0.8575730693978237,0.1196929654757295,319.0153900161637
209.56242792470667,0.36696949410636615,0.28054474165599075,0.5831807426973024,288.59739401526
213.6308121938233,0.2585379667909018,0.37104798717763987,0.43221360074503967,280.8572578747201
75.7863322598622,0.8469322772425022,0.2757429641984457,0.8103509015977008,132.0818229554574
96.69796134524564,0.1604844032718623,0.6593408428482387,0.3967066830474628,143.82048934932584
64.70638260452198,0.7906494627008573,0.6393319310674046,0.5496592883039702,122.70441556940509
145.7087058671554,0.5544596999906632,0.522505873512717,0.5920602704856921,272.90032514475956
225.34388233258568,0.3773917714049878,0.965840374572831,1.199621790249061,406.78344259509424
83.04149231953245,0.14571976173337875,0.4722752881776897,0.26974752014027326,94.50807064587403
133.90192676060732,0.997691305959671,0.7837223941965653,0.48220246944421596,256.75548224183757
71.46376149360967,0.6179861209215367,0.6580951171766698,0.6342961219601977,126.67880644655094
41.16709371856345,0.43938223256799425,0.5181849401446683,0.8981358765521454,74.93709648580882
47.24693439156803,0.37112755655273166,0.04209510721139831,0.07617726565996619,50.42305503662059
14.37791001688212,0.9057282306308553,0.6574950238201316,1.9984229041455224,39.26804764473346
227.85579876071714,0.821191808190761,0.6425950842762254,0.6007840051040509,398.3190791791913
96.9896662375773,0.8111857883682237,0.12487399459254811,0.5746897214712252,164.0369251473408
200.2719536345049,0.6161984729623928,0.7959149753606658,1.1097411731823752,457.2182445616418
163.678408709181,0.8879565826958018,0.4669940834450421,1.7080643586442323,310.8864283238578
46.465118157954954,0.2992783721220704,0.3241460144048087,0.9136187361215946,79.81174765848662
42.52320805569153,0.7037061351632893,0.8239593858459658,0.49767840167949173,80.2835617164673
194.9711742617755,0.4044477423918925,0.3433709594978237,1.1317510063907086,328.29670569486854
63.89845469337919,0.5999988085596921,0.6218507912838264,0.9658851000514594,118.21307861147825
219.2318014966232,0.9981530006126929,0.6179148014564922,0.8461496540445916,526.6369050191064
34.043269423133005,0.9845247806753183,0.05280598257326696,1.9677659015684466,103.2372475942101
162.81121316184544,0.5126190164674482,0.4228336305747159,1.9919005289371299,415.3571372844088
195.56649330940868,0.5738634521648246,0.22277874993195645,1.1238876569151877,446.03503289511696
56.84390502554698,0.897321769137301,0.19957066190105588,0.13600785414362182,88.91608866825536
66.65166354784756,0.985635712513855,0.6549618886272098,1.1338351609657862,127.324374205391
231.5022732303388,0.7786078026260798,0.011409995285753705,1.9049442967657706,544.7079146664669
63.87112648040491,0.0651844579586307,0.9690789782144964,1.8513850613893708,141.46928011731868
103.47471345106145,0.32263973434386395,0.39539100600482113,0.4310016988626453,124.30330094534584
104.08748458154668,0.8965623399203079,0.2988035284449051,0.3802389640605688,170.7228355158198
61.10182260815921,0.7683525058504805,0.9199743999374573,0.3045117100231398,101.13061198582346
186.30196520168317,0.7422330710244271,0.48667214210684495,1.639568698824695,445.2893100137768
185.35791770338267,0.6679232304681411,0.6143252514852777,0.980110113978947,376.4579258341059
91.10716440659667,0.4152638496323835,0.6958507486369615,0.6760931413184914,142.8272845431152
200.51262696383571,0.4032413203447017,0.8714112734844635,0.6496143376794008,349.3046664101598
51.53144678856107,0.808932487590801,0.1297419898170561,0.5508264859087757,82.00232546575954
1.5312332724090358,0.2937802917650709,0.08165317909202363,1.7652395482288163,2.931893782672216
137.29458321234998,0.6848318727009735,0.9937107843347391,0.8193597854942103,238.98640285176805
238.58162650234465,0.7262085234239566,0.008883801626070498,0.4880354712837618,397.9091941096391
9.755312203538862,0.8445559893615288,0.7081947536150259,1.420809612130557,20.782945486910624
50.315538653176304,0.3198855907070157,0.611065361958621,1.2709091137835966,101.65225134602963
124.78005687565667,0.7418892668382021,0.5525510217091669,1.4307311091881905,276.97282376748507
194.4808063785465,0.10648989757868688,0.7858279591800934,1.64391222905973,370.7199799287972
21.825560215475246,0.13806172895190472,0.9924729476354587,0.20246742913783877,34.91808798563202
95.1586995752552,0.41733604017340153,0.04688582149392739,0.003977482900289431,126.61969148631685
179.42465425085777,0.05522577635524728,0.6145304926431803,0.10113248231230831,206.004100187061
89.4845984133236,0.9476983214653384,0.7167776685390507,1.4135865182976237,200.63721146151804
45.726322703915535,0.9018958105093605,0.30593930617301857,1.8689930804994268,100.10132503049462
47.321250661482665,0.048933695525843146,0.8928613849209311,0.6622107640327337,70.06841928793564
98.70668446614113,0.8383117218922788,0.45699284144971186,1.562388332788887,237.08529284487702
115.32038941601093,0.5088741740900253,0.1644784619519467,1.4583690217373386,188.03907445884875
206.90455306693534,0.7019628883735499,0.8544078160203,1.9561231585718397,444.9789704510194
154.31945424703446,0.8869311692981873,0.9429256204246439,0.9415861629794038,317.5823605316438
165.8512681064626,0.5769744870776986,0.0995149183687436,0.3321459345737878,227.71828336031578
235.92542758284972,0.11632710028462945,0.7516808671545532,1.5304628011754846,450.1081388545224
99.13650395208322,0.0025786104865862525,0.21501421916521968,1.6376377280428787,179.40632013322627
97.10337957816623,0.49692153225144653,0.006722217669021702,1.4146001514098305,188.06956247951572
221.64159877033202,0.9492321321243601,0.26061382288538826,1.7263633465595583,570.7404255859773
59.38720308771154,0.5726218716131959,0.8549098352207469,0.742365166639809,104.00776146004824
175.29075148953658,0.3729391380882292,0.14118387678373234,1.3806300064470978,329.6228854822876
181.22026660324326,0.030922017080913355,0.13066888299846058,0.527697278326124,208.8655340514267
23.92022538818362,0.9149794172782003,0.7390477062001563,0.8928802918796752,52.389428263924856
112.64142166361337,0.3271566608580422,0.4063596385646381,0.48498433831123644,170.70316373568141
48.53471188151219,0.7047774013150961,0.148486072534602,0.3090673452962902,69.36976295234797
44.89737783619532,0.6942372021114649,0.23000037648217175,0.07190649600397747,67.4073709305706
111.58683245585885,0.2538831613687479,0.7946019249856044,1.342848516384668,212.5842337970448
69.81841494818156,0.06377750646072533,0.6232687900580196,1.750546176554833,139.35370909085103
191.1564772063961,0.38500037867184356,0.7609287725664985,0.6288388686225368,329.4251006777841
217.87137148802054,0.3171310138371999,0.09777323898803769,0.8584707668954543,325.48499631909925
192.75158496656357,0.7002563988723258,0.4581042828497125,0.007093896605147032,319.6749190560298
64.21439399288883,0.8197824956598391,0.7971062507813321,0.8257095450628977,138.38355913638196
66.1551872884217,0.22244541739167467,0.265792750868431,0.5626442301641688,88.70585605296982
61.50743985313345,0.5282310697764423,0.1691889683760286,1.1484000602492026,102.99714407345887
32.84162400546854,0.04060834738816166,0.38178389381719213,1.8170343657021242,58.74725176359502
226.53970916083884,0.2142558229334619,0.3333799738387807,1.012305138243025,319.71139687265014
96.79044765861812,0.761761605322083,0.1854727788822036,1.3510653198057234,211.09515849700097
54.31312915373676,0.7933983204890724,0.9539449253562585,1.41096567961124,141.06303720070707
203.27771659672433,0.7764044634518033,0.4830984045554402,0.304863824349493,401.3855817183398
96.10727498654082,0.14238792498827013,0.6080763561099246,0.6931412156236523,129.64889917599544
8.910476260765146,0.5510347274684173,0.12110690874959507,0.22629110252999185,14.24243120170976
39.285006074786665,0.4227084144433829,0.6100350881315129,0.8814932075771806,70.56727740176665
153.6004565153027,0.9914862967950905,0.5553226932084637,1.7745713632194873,297.01691762902504
188.0058131641279,0.6540698690583361,0.9319293277730326,0.9618687014748273,368.1903592652201
51.018786043046745,0.9352020913957291,0.4123168010720437,0.9123059664378528,102.02682499897935
220.21624362924106,0.1453503050084376,0.782062100476217,0.4186470915905032,351.46885852807515
204.31381025249337,0.45087327310022907,0.304180978462122,0.6204345601741117,303.4693628430853
